t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
12058679.0,4.24,-2.6,-8.76,-0.02,0.01,0.02,-108.45,-133.2,-102.75,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12058705.0,4.13,-2.5,-8.74,0.01,-0.01,-0.04,-108.15,-134.85,-101.1,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12058731.0,4.15,-2.63,-8.85,0.0,0.01,0.06,-108.15,-133.35,-101.55,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12058757.0,4.22,-2.55,-8.78,-0.02,-0.0,0.0,-108.0,-134.25,-101.25,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12058783.0,4.14,-2.62,-8.78,0.05,0.08,-0.01,-108.75,-133.5,-100.95,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12058809.0,4.21,-2.63,-8.79,-0.0,-0.04,-0.02,-107.1,-135.6,-102.6,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12058834.0,4.2,-2.53,-8.94,-0.01,0.01,0.02,-108.9,-134.1,-100.8,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12058861.0,4.01,-2.6,-8.83,0.01,0.02,0.02,-108.15,-134.4,-102.9,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12058887.0,4.22,-2.39,-8.87,0.02,0.0,0.06,-107.55,-133.65,-101.1,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12058913.0,4.19,-2.67,-8.87,0.02,-0.02,-0.01,-108.0,-133.5,-102.75,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12058939.0,4.18,-2.42,-8.79,0.01,-0.01,-0.01,-109.8,-134.7,-102.45,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12058965.0,4.2,-2.62,-8.77,0.01,0.01,-0.02,-108.6,-134.1,-102.6,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12058991.0,4.06,-2.49,-8.86,-0.01,-0.0,-0.0,-107.25,-132.75,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059017.0,4.22,-2.5,-8.76,0.01,-0.02,0.02,-108.0,-133.2,-100.95,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059042.0,4.31,-2.46,-8.78,0.01,0.0,-0.02,-108.6,-134.1,-102.15,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059069.0,4.24,-2.46,-8.86,-0.0,0.04,0.02,-109.05,-133.2,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059095.0,4.13,-2.56,-8.8,-0.01,0.01,-0.02,-107.85,-132.6,-101.55,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059121.0,4.18,-2.54,-8.78,-0.01,-0.0,0.03,-108.15,-132.15,-101.55,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059147.0,4.14,-2.6,-8.92,-0.01,0.02,-0.02,-107.7,-133.95,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059173.0,4.16,-2.45,-8.78,0.02,0.02,0.03,-109.35,-134.4,-102.9,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059199.0,4.16,-2.56,-8.86,0.0,0.01,0.0,-108.6,-133.65,-102.6,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059225.0,4.32,-2.52,-8.83,0.01,0.05,0.03,-109.35,-135.15,-102.15,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059250.0,4.26,-2.62,-8.8,-0.01,0.04,0.01,-108.6,-133.35,-100.8,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059277.0,4.26,-2.57,-8.91,0.02,0.03,0.01,-107.85,-132.9,-102.6,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059303.0,4.26,-2.51,-8.84,-0.01,-0.01,0.02,-107.1,-132.9,-101.1,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059329.0,4.11,-2.41,-8.94,-0.02,-0.03,-0.01,-109.35,-133.35,-102.15,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059355.0,4.17,-2.55,-8.87,-0.01,0.02,0.01,-108.9,-133.35,-101.55,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059381.0,4.08,-2.7,-8.78,-0.02,-0.05,0.01,-109.35,-134.4,-102.15,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059407.0,4.13,-2.6,-8.91,0.01,0.04,-0.04,-109.05,-132.75,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059433.0,4.24,-2.65,-8.98,-0.02,0.04,0.01,-108.75,-133.95,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059458.0,4.22,-2.61,-8.94,-0.04,0.02,0.01,-108.45,-133.5,-102.45,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059485.0,4.15,-2.57,-8.85,0.02,-0.01,0.02,-108.45,-133.95,-100.95,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059511.0,4.21,-2.58,-8.86,0.01,0.02,-0.05,-108.9,-134.85,-102.15,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059537.0,4.25,-2.57,-8.91,0.02,0.01,-0.04,-108.75,-133.5,-102.45,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059563.0,4.05,-2.54,-8.74,0.01,0.04,-0.03,-108.75,-135.75,-103.5,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059589.0,4.2,-2.54,-8.85,-0.03,-0.01,-0.0,-107.55,-133.35,-101.55,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059615.0,4.14,-2.7,-8.85,0.02,-0.02,-0.01,-107.85,-134.1,-101.85,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059641.0,4.13,-2.47,-8.93,-0.0,-0.01,0.06,-107.85,-133.65,-101.1,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059666.0,4.31,-2.56,-8.87,0.01,0.0,-0.05,-108.6,-132.6,-102.15,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059693.0,4.1,-2.5,-8.86,-0.01,-0.02,-0.02,-109.05,-133.95,-103.05,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059719.0,4.11,-2.56,-8.89,-0.0,-0.02,0.03,-108.6,-134.85,-101.85,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059745.0,4.17,-2.49,-8.89,-0.01,0.07,0.01,-107.7,-133.5,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059771.0,4.17,-2.61,-8.93,-0.0,-0.03,0.01,-110.4,-134.85,-101.85,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059797.0,4.1,-2.57,-8.96,-0.01,0.02,0.0,-108.45,-132.0,-103.05,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059823.0,4.28,-2.47,-8.87,-0.01,0.02,-0.01,-108.75,-133.2,-102.0,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059849.0,4.26,-2.71,-8.87,0.01,-0.02,0.01,-107.7,-133.2,-102.0,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059875.0,4.14,-2.49,-8.86,-0.03,0.01,-0.02,-108.9,-134.1,-101.55,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059901.0,4.17,-2.59,-8.88,-0.01,0.06,-0.01,-107.7,-132.45,-102.75,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059927.0,4.17,-2.49,-8.85,-0.01,-0.04,0.05,-108.15,-134.85,-100.8,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059953.0,4.11,-2.46,-8.87,0.01,0.02,0.01,-109.05,-133.95,-101.25,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12059979.0,4.04,-2.63,-8.89,0.0,0.01,0.01,-107.85,-132.15,-103.2,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060004.0,4.32,-2.71,-8.95,0.0,0.0,0.0,-108.45,-134.7,-102.45,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060031.0,4.1,-2.71,-8.82,-0.01,0.02,-0.04,-108.75,-133.95,-103.8,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060057.0,4.05,-2.65,-8.77,-0.04,0.03,-0.03,-106.95,-133.5,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060083.0,4.12,-2.48,-8.83,0.01,0.01,0.0,-108.75,-134.7,-102.75,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060109.0,4.12,-2.46,-8.72,0.0,0.0,-0.02,-108.75,-133.95,-102.45,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060135.0,4.1,-2.57,-8.79,-0.02,-0.05,0.01,-106.65,-133.95,-103.8,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060161.0,4.15,-2.52,-8.79,-0.01,0.03,-0.02,-108.0,-133.5,-101.25,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060187.0,4.13,-2.69,-8.78,-0.01,0.01,-0.0,-108.15,-133.35,-101.55,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060212.0,4.08,-2.55,-8.89,-0.0,0.02,-0.03,-109.65,-134.1,-101.85,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060239.0,4.21,-2.66,-8.78,-0.01,0.03,0.0,-108.45,-136.2,-102.75,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060265.0,4.33,-2.6,-8.85,-0.01,0.03,0.03,-107.85,-134.85,-103.2,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060291.0,4.31,-2.48,-8.99,-0.01,0.03,0.0,-109.05,-133.5,-102.75,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060317.0,4.29,-2.52,-8.81,0.03,0.03,-0.0,-108.75,-134.25,-102.0,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060343.0,4.16,-2.46,-8.81,-0.01,-0.01,-0.01,-109.05,-134.7,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060369.0,4.33,-2.55,-8.86,-0.01,-0.01,-0.03,-107.7,-133.2,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060395.0,4.18,-2.62,-8.78,-0.0,0.04,-0.0,-108.0,-133.95,-102.0,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060420.0,4.24,-2.55,-8.82,-0.04,0.02,-0.02,-108.45,-133.5,-102.45,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060447.0,4.12,-2.57,-8.73,-0.0,0.01,-0.04,-108.45,-133.2,-102.75,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060473.0,4.16,-2.54,-8.71,0.0,-0.02,-0.04,-108.6,-133.35,-101.85,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060499.0,4.17,-2.55,-8.77,0.04,-0.0,-0.03,-109.05,-133.95,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060525.0,4.19,-2.55,-8.86,0.01,0.03,0.03,-107.1,-134.1,-102.15,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060551.0,4.14,-2.63,-8.95,0.01,0.01,-0.04,-109.8,-132.75,-102.45,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060577.0,4.17,-2.65,-8.87,0.0,0.05,-0.03,-107.7,-132.75,-103.05,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060603.0,4.13,-2.67,-8.86,0.01,-0.01,0.02,-109.35,-134.4,-103.2,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060628.0,4.25,-2.57,-8.8,-0.02,0.01,-0.03,-109.05,-133.95,-101.25,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060655.0,4.16,-2.53,-8.9,-0.03,0.0,-0.04,-110.25,-135.45,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060681.0,4.13,-2.64,-8.77,-0.01,0.03,-0.03,-108.6,-134.1,-101.85,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060707.0,4.24,-2.45,-8.81,0.01,0.02,0.03,-108.75,-133.2,-102.75,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060733.0,4.25,-2.41,-8.86,0.01,-0.0,0.02,-108.0,-133.95,-103.05,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060759.0,4.28,-2.42,-8.79,0.01,0.01,-0.03,-108.45,-134.25,-101.25,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060785.0,4.17,-2.56,-8.79,-0.0,0.03,-0.0,-108.15,-133.65,-102.6,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060811.0,3.95,-2.51,-8.74,0.0,0.02,-0.07,-108.15,-132.9,-101.85,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060836.0,4.14,-2.62,-8.9,0.01,0.01,-0.01,-107.85,-133.65,-102.15,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060863.0,4.11,-2.55,-8.85,-0.0,0.04,-0.02,-107.1,-133.65,-102.9,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060889.0,4.15,-2.49,-8.86,0.0,0.02,-0.02,-108.15,-134.1,-101.1,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060915.0,4.21,-2.54,-8.71,0.02,0.01,-0.02,-108.45,-133.5,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060941.0,4.26,-2.59,-8.88,0.02,0.02,0.01,-107.7,-133.95,-102.0,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060967.0,4.16,-2.63,-9.02,-0.04,0.01,0.02,-108.0,-133.5,-100.65,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12060993.0,4.26,-2.62,-8.9,-0.04,-0.01,-0.01,-108.9,-133.65,-101.1,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061019.0,4.29,-2.48,-8.96,0.01,0.02,0.03,-108.0,-134.25,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061044.0,4.35,-2.64,-8.74,-0.02,-0.02,-0.06,-108.45,-134.25,-103.8,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061071.0,4.25,-2.58,-8.73,-0.01,-0.04,-0.01,-109.5,-134.7,-102.0,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061097.0,4.1,-2.54,-8.78,-0.04,0.03,-0.02,-109.65,-132.9,-102.9,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061123.0,4.3,-2.55,-8.71,0.02,0.03,0.0,-108.45,-135.45,-102.0,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061149.0,4.13,-2.54,-8.82,-0.01,0.03,0.02,-108.15,-134.4,-102.6,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061175.0,4.17,-2.59,-8.76,0.01,0.0,-0.03,-108.75,-133.5,-102.75,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061201.0,4.26,-2.65,-8.88,-0.01,-0.03,-0.0,-108.45,-133.2,-102.75,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061227.0,4.11,-2.57,-8.84,-0.02,0.03,-0.03,-108.45,-134.25,-102.0,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061252.0,4.18,-2.64,-8.85,0.01,0.01,-0.03,-108.75,-133.95,-101.25,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061279.0,4.16,-2.44,-8.83,0.01,-0.04,0.01,-108.0,-133.95,-100.2,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061305.0,4.25,-2.4,-8.81,0.03,0.01,-0.01,-108.6,-133.65,-101.85,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061331.0,4.26,-2.62,-8.89,-0.01,0.02,0.02,-108.45,-133.2,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061357.0,4.24,-2.5,-8.92,0.05,0.0,-0.03,-106.95,-134.7,-102.75,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061383.0,4.19,-2.46,-8.83,0.03,0.03,-0.05,-108.0,-134.7,-102.0,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061409.0,4.11,-2.55,-8.82,-0.01,0.03,0.0,-108.9,-134.1,-101.85,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061435.0,4.25,-2.52,-8.91,0.01,-0.02,-0.03,-108.6,-134.85,-101.55,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061460.0,4.04,-2.56,-8.73,-0.02,0.03,-0.03,-108.0,-133.95,-102.45,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061487.0,4.23,-2.55,-8.88,0.05,0.04,0.02,-108.0,-134.7,-102.45,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061513.0,4.19,-2.46,-8.83,-0.02,-0.0,0.01,-107.7,-135.0,-99.9,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061539.0,4.24,-2.51,-8.76,0.02,0.02,0.02,-109.05,-133.5,-103.05,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061565.0,4.33,-2.6,-8.99,0.02,0.05,0.01,-108.45,-133.2,-102.0,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061591.0,4.23,-2.47,-8.99,0.01,0.01,-0.02,-107.25,-134.25,-102.0,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061617.0,4.24,-2.44,-8.87,0.01,-0.0,-0.05,-108.75,-134.7,-102.0,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061643.0,4.32,-2.46,-8.81,-0.01,-0.01,-0.03,-109.8,-134.25,-102.0,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061668.0,4.11,-2.62,-8.82,0.0,-0.04,0.0,-107.55,-133.65,-102.15,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061695.0,4.17,-2.43,-8.8,-0.04,-0.01,-0.07,-108.45,-133.2,-102.45,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061721.0,4.28,-2.48,-8.78,-0.0,0.04,-0.05,-109.35,-132.9,-102.6,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061747.0,4.17,-2.57,-8.78,0.02,0.0,-0.0,-106.35,-134.1,-101.55,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061773.0,4.06,-2.58,-8.85,0.0,0.05,0.01,-108.6,-134.4,-102.15,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061799.0,4.33,-2.58,-8.82,0.06,-0.01,0.0,-109.65,-132.9,-102.9,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061825.0,4.09,-2.74,-9.01,0.02,-0.03,-0.02,-108.15,-133.35,-102.15,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061851.0,4.07,-2.57,-8.92,0.04,-0.03,0.0,-107.85,-133.65,-101.1,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061876.0,3.91,-2.62,-8.85,-0.0,0.03,0.05,-108.45,-134.25,-102.75,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061903.0,4.0,-2.61,-8.87,-0.02,0.01,0.01,-107.25,-133.2,-101.25,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061929.0,4.11,-2.61,-8.88,0.02,-0.03,-0.01,-107.7,-132.75,-102.75,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061955.0,4.14,-2.52,-8.86,0.04,0.01,-0.01,-108.0,-133.95,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12061981.0,4.04,-2.52,-8.84,0.01,-0.02,-0.0,-108.75,-134.25,-101.7,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12062007.0,4.0,-2.51,-8.85,0.04,-0.01,0.04,-109.5,-135.0,-102.75,-0.2,-0.16,0.95,-0.16,-2.8701973727881573,-0.4179612609200968,-2.8701973727881573
12062033.0,4.12,-2.44,-8.94,0.01,-0.03,-0.03,-108.15,-134.1,-101.85,-0.2,-0.16,0.95,-0.17,-2.8754774327575667,-0.4208662035200458,-2.8488123461692756
12062059.0,4.02,-2.45,-8.94,0.0,-0.04,-0.02,-108.45,-134.7,-101.7,-0.2,-0.16,0.95,-0.17,-2.8754774327575667,-0.4208662035200458,-2.8488123461692756
12062084.0,4.23,-2.51,-8.83,0.04,0.02,0.03,-106.8,-135.15,-102.9,-0.2,-0.16,0.95,-0.17,-2.8754774327575667,-0.4208662035200458,-2.8488123461692756
12062111.0,4.18,-2.45,-8.74,0.01,-0.04,0.05,-108.0,-133.2,-102.75,-0.2,-0.16,0.95,-0.17,-2.8754774327575667,-0.4208662035200458,-2.8488123461692756
12062137.0,4.27,-2.51,-8.76,0.06,-0.04,0.05,-108.0,-133.2,-102.0,-0.2,-0.16,0.95,-0.17,-2.8754774327575667,-0.4208662035200458,-2.8488123461692756
12062163.0,4.13,-2.6,-8.83,0.0,-0.01,0.04,-107.85,-133.65,-102.6,-0.2,-0.16,0.95,-0.17,-2.8754774327575667,-0.4208662035200458,-2.8488123461692756
12062189.0,4.18,-2.61,-8.78,0.03,0.01,-0.01,-107.25,-133.2,-102.0,-0.2,-0.16,0.95,-0.17,-2.8754774327575667,-0.4208662035200458,-2.8488123461692756
12062215.0,3.99,-2.61,-8.85,0.05,-0.01,-0.04,-107.85,-134.85,-102.15,-0.2,-0.16,0.95,-0.17,-2.8754774327575667,-0.4208662035200458,-2.8488123461692756
12062241.0,4.11,-2.62,-8.66,0.01,-0.01,-0.02,-108.6,-134.1,-101.85,-0.2,-0.16,0.95,-0.17,-2.8754774327575667,-0.4208662035200458,-2.8488123461692756
12062267.0,4.04,-2.59,-8.84,-0.01,-0.01,-0.04,-107.55,-132.9,-102.6,-0.2,-0.16,0.95,-0.17,-2.8754774327575667,-0.4208662035200458,-2.8488123461692756
12062292.0,4.05,-2.6,-8.82,0.02,0.03,-0.04,-108.45,-134.7,-102.45,-0.2,-0.16,0.95,-0.17,-2.8754774327575667,-0.4208662035200458,-2.8488123461692756
12062319.0,4.05,-2.6,-8.75,0.02,-0.0,0.01,-108.45,-133.95,-101.25,-0.2,-0.16,0.95,-0.17,-2.8754774327575667,-0.4208662035200458,-2.8488123461692756
12062345.0,3.97,-2.67,-8.83,0.05,0.05,0.0,-108.45,-133.95,-102.45,-0.2,-0.16,0.95,-0.17,-2.8754774327575667,-0.4208662035200458,-2.8488123461692756
12062371.0,4.11,-2.65,-8.83,0.05,0.03,0.01,-110.25,-133.95,-102.45,-0.2,-0.16,0.95,-0.17,-2.8754774327575667,-0.4208662035200458,-2.8488123461692756
