t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
85584.0,-0.11,-0.58,-10.17,0.02,-0.03,0.04,-22.35,-25.95,134.7,0.01,-0.53,0.85,-0.03,-2.0269627786084747,-0.014799459707250655,-3.0802173214759763
85611.0,-0.0,-0.49,-10.24,0.02,0.02,-0.02,-22.8,-24.0,134.55,0.01,-0.53,0.84,-0.03,-2.016325873259646,-0.014999437506328093,-3.079774007777257
85637.0,-0.01,-0.5,-10.2,-0.02,0.06,-0.02,-22.65,-24.15,134.4,0.01,-0.53,0.84,-0.03,-2.016325873259646,-0.014999437506328093,-3.079774007777257
85663.0,-0.15,-0.47,-10.07,-0.01,0.02,-0.0,-22.5,-24.75,133.95,0.01,-0.53,0.84,-0.03,-2.016325873259646,-0.014999437506328093,-3.079774007777257
85689.0,-0.01,-0.52,-10.14,0.0,0.0,-0.01,-21.0,-26.55,133.2,0.01,-0.53,0.84,-0.03,-2.016325873259646,-0.014999437506328093,-3.079774007777257
85715.0,-0.07,-0.54,-10.21,-0.03,0.0,0.01,-22.35,-24.15,134.1,0.01,-0.53,0.84,-0.03,-2.016325873259646,-0.014999437506328093,-3.079774007777257
85741.0,-0.09,-0.54,-10.14,-0.05,0.02,0.02,-22.5,-24.75,133.5,0.01,-0.53,0.84,-0.03,-2.016325873259646,-0.014999437506328093,-3.079774007777257
85767.0,-0.02,-0.44,-10.29,-0.01,0.06,-0.02,-21.15,-25.95,135.45,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
85806.0,0.0,-0.57,-10.09,0.02,0.06,-0.04,-19.95,-25.05,135.6,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
85832.0,0.03,-0.42,-10.06,-0.04,0.02,0.01,-22.65,-25.95,134.7,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
85858.0,0.06,-0.53,-10.22,0.03,-0.03,-0.01,-21.75,-25.5,135.0,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
85884.0,0.11,-0.48,-10.2,-0.05,-0.02,-0.01,-21.15,-24.45,133.35,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
85910.0,0.0,-0.52,-10.29,-0.03,-0.02,0.01,-22.5,-24.3,134.25,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
85936.0,0.1,-0.46,-10.22,-0.01,0.06,-0.03,-23.25,-25.05,133.5,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
85961.0,0.0,-0.48,-9.99,0.0,0.04,-0.06,-21.75,-26.55,134.25,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
85988.0,0.04,-0.47,-10.12,0.01,0.05,-0.03,-22.8,-25.8,133.5,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86014.0,0.06,-0.51,-10.3,0.01,0.0,-0.02,-21.9,-25.95,134.1,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86040.0,-0.07,-0.51,-10.25,-0.01,0.01,0.02,-20.7,-24.75,134.55,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86066.0,0.05,-0.57,-10.15,0.02,0.03,-0.01,-22.05,-26.25,135.0,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86092.0,0.05,-0.5,-10.23,-0.01,0.02,-0.0,-22.65,-26.7,135.15,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86118.0,-0.0,-0.6,-10.21,-0.02,0.05,0.01,-21.75,-25.5,133.2,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86144.0,0.19,-0.52,-10.01,-0.01,0.06,-0.03,-22.65,-23.85,134.4,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86169.0,-0.13,-0.46,-10.12,0.0,0.06,-0.02,-21.9,-25.65,133.35,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86196.0,-0.02,-0.4,-10.23,-0.0,0.03,0.0,-23.4,-25.2,134.4,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86222.0,0.07,-0.61,-10.05,-0.02,0.06,-0.03,-21.15,-24.45,133.65,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86248.0,0.09,-0.52,-10.16,0.03,0.04,-0.05,-22.5,-25.05,134.25,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86274.0,-0.04,-0.59,-10.24,0.03,0.04,-0.0,-21.6,-25.95,134.1,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86300.0,0.13,-0.44,-10.16,0.03,0.05,0.0,-20.85,-24.15,134.7,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86326.0,0.03,-0.56,-10.15,-0.01,0.01,0.0,-22.05,-25.05,133.5,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86352.0,0.1,-0.53,-10.11,-0.05,0.01,-0.03,-22.05,-26.25,133.5,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86377.0,0.13,-0.52,-10.18,-0.01,-0.0,-0.0,-21.9,-25.65,132.6,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86404.0,0.13,-0.6,-10.16,0.01,0.02,-0.01,-22.65,-25.2,133.05,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86430.0,-0.02,-0.48,-10.09,-0.03,-0.03,-0.0,-21.15,-25.65,133.65,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86456.0,0.01,-0.59,-10.19,-0.04,0.01,0.0,-22.35,-24.9,133.35,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86482.0,0.04,-0.5,-10.27,0.03,0.03,-0.02,-23.1,-24.9,133.65,0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86508.0,0.08,-0.49,-10.18,-0.04,0.06,-0.04,-22.5,-25.05,132.75,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86534.0,-0.01,-0.49,-10.25,0.01,-0.01,-0.04,-22.35,-25.65,132.6,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86560.0,0.07,-0.49,-10.12,-0.02,0.03,-0.04,-20.85,-25.2,134.4,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86585.0,0.2,-0.44,-10.16,0.0,0.0,0.05,-22.05,-26.25,133.95,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86612.0,0.13,-0.51,-10.25,-0.0,-0.04,-0.0,-21.6,-26.7,134.7,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86638.0,0.06,-0.37,-10.27,0.0,-0.02,-0.0,-23.1,-24.9,132.3,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86664.0,0.03,-0.51,-10.12,0.0,-0.03,0.0,-21.15,-23.85,134.4,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86690.0,-0.04,-0.58,-10.07,-0.0,0.01,-0.04,-22.35,-24.9,133.35,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86716.0,0.1,-0.57,-10.15,0.02,0.01,-0.04,-20.55,-25.95,133.65,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86742.0,-0.0,-0.49,-10.21,0.02,0.02,-0.01,-21.6,-25.65,133.65,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86768.0,0.0,-0.6,-10.17,0.03,0.06,0.0,-22.35,-25.95,134.7,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86793.0,0.12,-0.42,-10.14,-0.01,0.04,0.01,-21.75,-25.8,132.75,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86820.0,-0.06,-0.49,-10.14,-0.03,0.03,0.05,-23.25,-24.0,133.5,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86846.0,0.11,-0.56,-10.24,-0.03,0.02,-0.01,-23.7,-26.7,134.1,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86872.0,0.08,-0.43,-10.31,-0.0,0.02,-0.01,-22.8,-24.3,133.5,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86898.0,0.16,-0.43,-10.2,-0.03,-0.01,-0.01,-21.0,-25.5,134.25,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86924.0,0.16,-0.27,-10.05,-0.01,0.05,0.04,-22.05,-24.75,133.95,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86950.0,0.07,-0.3,-10.07,0.01,-0.0,-0.0,-24.3,-23.55,133.2,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
86976.0,0.1,-0.51,-10.19,0.04,0.02,-0.03,-22.5,-25.5,135.3,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
87001.0,0.13,-0.49,-10.26,-0.01,0.01,-0.02,-22.5,-26.25,133.95,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
87028.0,0.11,-0.52,-10.09,0.02,-0.01,0.02,-22.65,-25.2,132.3,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
87054.0,0.0,-0.6,-10.29,-0.02,-0.02,0.01,-22.35,-24.45,134.1,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
87080.0,0.07,-0.59,-10.18,-0.01,-0.01,-0.06,-22.05,-23.55,134.25,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
87106.0,0.09,-0.51,-10.17,-0.0,0.03,-0.08,-22.65,-25.95,133.65,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
87132.0,0.09,-0.47,-10.26,0.02,0.04,-0.01,-21.6,-25.2,134.7,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
87158.0,0.12,-0.46,-10.2,-0.02,0.04,-0.04,-23.55,-25.5,134.25,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
87184.0,0.04,-0.5,-10.26,0.02,0.03,-0.08,-22.35,-25.2,133.65,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
87209.0,0.11,-0.51,-10.45,0.06,0.03,-0.03,-21.0,-25.8,133.95,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87236.0,0.07,-0.45,-10.15,-0.02,0.05,0.01,-22.65,-25.2,133.05,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87262.0,0.19,-0.6,-10.29,0.0,0.01,-0.02,-22.5,-24.75,133.95,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87288.0,0.09,-0.58,-10.17,-0.0,-0.02,0.01,-22.05,-24.3,134.25,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87314.0,0.14,-0.37,-10.19,-0.02,0.01,0.02,-22.05,-26.25,134.25,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87340.0,0.11,-0.39,-10.13,0.02,0.0,-0.01,-23.1,-25.2,134.7,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87366.0,0.02,-0.42,-10.19,-0.02,-0.04,-0.03,-23.25,-25.05,133.5,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87392.0,0.12,-0.44,-10.14,-0.04,0.0,-0.02,-23.1,-25.95,134.1,-0.0,-0.53,0.84,-0.03,-2.01667930730218,-0.031794640698984154,-3.0905007927822714
87417.0,0.03,-0.26,-10.16,0.01,0.03,-0.03,-22.65,-24.45,133.35,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87444.0,0.04,-0.41,-10.07,0.01,0.03,0.01,-22.5,-26.55,135.0,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87470.0,0.16,-0.51,-10.25,-0.01,0.02,0.01,-23.55,-26.55,133.5,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87496.0,0.12,-0.5,-10.1,-0.03,0.05,-0.02,-24.0,-24.3,133.5,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87522.0,-0.03,-0.46,-10.2,0.02,0.06,0.02,-23.1,-24.15,134.1,-0.01,-0.54,0.84,-0.03,-1.9998975419026572,-0.049180153154255724,-3.1018625172499323
87548.0,0.14,-0.46,-10.16,-0.01,0.08,0.03,-22.65,-26.7,135.15,-0.01,-0.53,0.84,-0.04,-2.0175778468469203,-0.05916542694419517,-3.0841822123056692
87574.0,0.19,-0.46,-10.28,-0.02,0.06,-0.01,-23.4,-24.15,133.35,-0.01,-0.53,0.84,-0.04,-2.0175778468469203,-0.05916542694419517,-3.0841822123056692
87600.0,0.07,-0.52,-10.27,-0.01,-0.01,-0.01,-21.9,-24.15,132.3,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
87625.0,0.1,-0.45,-10.12,-0.03,0.01,-0.02,-22.65,-25.2,132.3,-0.01,-0.54,0.84,-0.03,-1.9998975419026572,-0.049180153154255724,-3.1018625172499323
87652.0,0.13,-0.57,-10.17,0.02,0.0,-0.02,-23.55,-24.75,134.55,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
87678.0,0.12,-0.47,-10.18,0.05,0.01,-0.03,-22.8,-25.5,134.55,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
87704.0,0.19,-0.47,-10.3,0.03,0.05,0.03,-22.35,-24.15,134.4,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
87730.0,0.1,-0.57,-10.26,0.01,-0.02,-0.01,-23.7,-24.45,134.7,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
87756.0,0.08,-0.33,-10.35,0.01,0.01,-0.05,-22.35,-24.9,133.35,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
87782.0,-0.04,-0.45,-10.32,0.02,-0.0,-0.02,-22.35,-24.9,134.1,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
87808.0,-0.0,-0.37,-10.12,-0.04,-0.05,-0.04,-22.8,-25.05,134.25,-0.01,-0.54,0.84,-0.03,-1.9998975419026572,-0.049180153154255724,-3.1018625172499323
87833.0,0.19,-0.51,-10.16,0.02,-0.02,0.02,-21.9,-23.1,134.4,-0.01,-0.54,0.84,-0.03,-1.9998975419026572,-0.049180153154255724,-3.1018625172499323
87860.0,0.19,-0.4,-10.15,0.02,-0.02,0.0,-22.8,-25.8,133.2,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87886.0,0.11,-0.48,-10.22,0.01,0.0,-0.03,-23.25,-24.75,133.5,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87912.0,0.15,-0.58,-10.19,0.01,-0.02,-0.0,-21.75,-25.05,134.25,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87938.0,0.03,-0.46,-10.23,0.03,0.03,-0.03,-22.5,-25.5,134.55,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
87964.0,0.07,-0.58,-10.23,0.04,0.03,0.05,-22.8,-26.25,134.55,-0.0,-0.54,0.84,-0.04,-2.000376403983518,-0.043186564325770914,-3.0741978894636093
87990.0,0.07,-0.48,-10.15,-0.0,0.01,0.01,-22.65,-25.65,134.7,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88016.0,-0.03,-0.48,-10.09,-0.03,0.02,0.0,-22.65,-24.15,133.65,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88041.0,0.14,-0.37,-10.21,-0.01,-0.03,0.0,-23.4,-24.9,134.1,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88068.0,0.15,-0.54,-10.14,0.02,0.02,-0.05,-23.25,-24.3,134.55,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88094.0,0.19,-0.42,-10.1,-0.02,-0.01,-0.02,-23.1,-24.9,134.7,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88120.0,-0.02,-0.57,-10.18,0.01,0.01,-0.04,-24.0,-25.05,134.55,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88146.0,0.21,-0.57,-10.24,0.02,-0.01,-0.01,-23.4,-25.95,133.35,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88172.0,0.14,-0.47,-10.2,0.03,-0.0,0.0,-21.45,-26.55,134.55,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88198.0,0.01,-0.63,-10.1,0.0,0.03,0.02,-21.9,-25.95,132.6,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88224.0,-0.02,-0.46,-10.23,-0.01,0.0,-0.06,-22.05,-25.8,131.4,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88250.0,0.13,-0.41,-10.12,0.02,0.05,-0.0,-23.1,-25.65,133.65,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88276.0,0.12,-0.48,-10.12,-0.0,-0.02,-0.01,-23.25,-25.05,133.2,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88302.0,0.02,-0.37,-10.19,-0.02,-0.03,-0.01,-23.1,-24.9,134.1,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88328.0,0.06,-0.36,-10.2,-0.02,0.02,0.0,-23.4,-25.95,133.35,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88354.0,0.08,-0.54,-10.16,-0.0,-0.05,-0.02,-22.05,-25.05,133.2,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88379.0,0.11,-0.46,-10.21,-0.05,-0.03,0.01,-22.8,-25.5,134.55,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88406.0,0.07,-0.46,-10.2,-0.02,0.02,0.02,-20.7,-26.55,135.0,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88432.0,-0.02,-0.53,-10.2,0.03,0.03,0.01,-22.5,-25.8,133.2,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88458.0,0.04,-0.43,-10.27,0.0,-0.03,-0.0,-21.6,-27.15,134.4,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88484.0,0.07,-0.41,-10.17,0.01,-0.05,0.04,-21.9,-25.65,135.15,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88510.0,-0.05,-0.39,-10.21,-0.01,-0.03,-0.0,-22.05,-26.25,134.55,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88536.0,0.05,-0.5,-10.16,-0.01,-0.03,-0.01,-24.6,-24.75,135.3,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88562.0,-0.0,-0.4,-10.12,-0.0,-0.03,-0.02,-21.45,-25.5,134.25,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88587.0,0.14,-0.35,-10.13,-0.0,-0.04,-0.01,-22.5,-25.05,135.3,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88614.0,-0.03,-0.39,-10.22,-0.0,0.01,0.03,-23.25,-24.75,134.25,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88640.0,0.01,-0.53,-10.26,0.03,0.02,0.0,-21.6,-25.2,134.4,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88666.0,0.1,-0.51,-10.23,0.03,0.01,-0.05,-24.45,-24.45,134.1,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88692.0,0.13,-0.45,-10.25,-0.01,0.01,-0.01,-22.5,-25.5,133.2,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88718.0,0.01,-0.38,-10.25,-0.01,0.0,-0.02,-21.9,-25.95,134.1,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88744.0,-0.04,-0.42,-10.19,0.01,0.03,-0.04,-22.35,-25.2,134.1,0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88770.0,0.09,-0.46,-10.06,0.05,0.02,-0.0,-21.15,-25.2,134.7,0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88795.0,0.1,-0.48,-10.02,-0.01,0.05,-0.05,-21.75,-25.8,135.0,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88822.0,0.13,-0.48,-10.15,0.0,0.03,-0.01,-22.35,-25.2,133.35,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88848.0,-0.06,-0.54,-10.14,0.04,0.05,-0.04,-23.55,-24.0,134.55,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88874.0,0.03,-0.54,-10.23,-0.02,0.06,0.0,-21.15,-24.9,134.4,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88900.0,-0.01,-0.5,-10.36,-0.01,0.06,-0.0,-22.65,-24.9,135.15,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88926.0,0.01,-0.53,-10.19,0.03,0.12,-0.01,-22.65,-24.45,133.65,-0.0,-0.54,0.84,-0.03,-1.9997384577653212,-0.0323943315935315,-3.0910485668193046
88952.0,0.13,-0.48,-10.32,-0.03,0.11,-0.09,-22.65,-24.45,135.15,-0.0,-0.54,0.84,-0.04,-2.000376403983518,-0.043186564325770914,-3.0741978894636093
88978.0,0.17,-0.52,-10.13,-0.03,0.06,-0.0,-23.25,-24.75,133.5,-0.0,-0.54,0.84,-0.04,-2.000376403983518,-0.043186564325770914,-3.0741978894636093
89003.0,0.11,-0.46,-10.15,0.02,0.08,0.01,-23.4,-26.4,133.35,-0.0,-0.54,0.84,-0.04,-2.000376403983518,-0.043186564325770914,-3.0741978894636093
89030.0,0.16,-0.45,-10.13,0.0,0.04,0.03,-23.55,-24.75,133.95,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
89056.0,0.09,-0.39,-10.21,0.03,0.03,-0.02,-24.45,-25.2,135.15,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
89082.0,0.17,-0.45,-10.27,0.03,0.02,-0.03,-22.05,-25.05,132.15,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
89108.0,0.13,-0.58,-10.32,-0.01,-0.01,0.01,-23.4,-25.2,134.4,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
89134.0,0.19,-0.49,-10.31,-0.02,-0.02,0.05,-23.4,-25.65,133.35,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
89160.0,0.12,-0.53,-10.25,0.04,-0.02,-0.05,-22.65,-25.65,134.4,-0.0,-0.54,0.84,-0.04,-2.000376403983518,-0.043186564325770914,-3.0741978894636093
89186.0,0.14,-0.43,-10.15,0.0,0.02,-0.02,-22.8,-26.25,134.25,-0.0,-0.54,0.84,-0.04,-2.000376403983518,-0.043186564325770914,-3.0741978894636093
89211.0,0.08,-0.52,-10.23,-0.0,-0.01,0.01,-22.05,-26.25,134.25,-0.0,-0.54,0.84,-0.04,-2.000376403983518,-0.043186564325770914,-3.0741978894636093
89238.0,0.21,-0.56,-10.12,0.01,0.01,-0.04,-22.05,-26.25,134.25,-0.0,-0.54,0.84,-0.04,-2.000376403983518,-0.043186564325770914,-3.0741978894636093
89264.0,0.13,-0.57,-10.17,0.01,0.02,-0.05,-23.7,-26.4,133.65,-0.0,-0.54,0.84,-0.04,-2.000376403983518,-0.043186564325770914,-3.0741978894636093
89290.0,0.06,-0.42,-10.15,-0.0,0.01,0.0,-23.55,-25.5,133.5,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
89316.0,0.15,-0.34,-10.23,-0.02,0.01,0.06,-24.0,-25.5,133.95,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
89342.0,0.12,-0.6,-10.24,-0.04,-0.01,-0.05,-24.0,-25.5,132.45,-0.0,-0.54,0.84,-0.04,-2.000376403983518,-0.043186564325770914,-3.0741978894636093
89368.0,0.04,-0.5,-10.17,0.03,0.04,0.01,-21.9,-24.15,134.1,-0.01,-0.54,0.84,-0.04,-2.0006193866969317,-0.059964006479444595,-3.084998206550689
89394.0,0.07,-0.53,-10.21,-0.0,-0.04,-0.03,-22.05,-24.0,136.05,-0.0,-0.54,0.84,-0.04,-2.000376403983518,-0.043186564325770914,-3.0741978894636093
