t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
11931383.0,4.03,-2.05,-9.03,-0.01,-0.01,-0.03,-109.95,-137.1,-103.2,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931409.0,3.89,-2.05,-9.04,-0.03,-0.01,-0.03,-107.85,-134.4,-103.65,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931435.0,3.81,-2.02,-9.0,0.04,0.02,-0.06,-106.95,-136.2,-102.75,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931460.0,4.01,-2.1,-9.14,-0.02,0.02,0.04,-108.0,-133.95,-103.5,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931487.0,3.82,-1.96,-9.03,0.03,0.03,0.02,-108.45,-136.2,-104.1,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931513.0,3.85,-2.0,-9.12,0.04,-0.0,-0.02,-107.85,-134.1,-102.15,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931539.0,3.93,-1.98,-9.07,0.01,-0.0,-0.03,-109.35,-135.6,-102.6,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931565.0,4.03,-2.03,-9.04,0.03,-0.01,0.03,-107.7,-135.75,-102.75,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931591.0,3.95,-2.14,-9.2,0.0,-0.06,-0.01,-109.05,-135.75,-103.8,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931617.0,3.87,-1.97,-9.12,-0.01,0.0,0.0,-110.4,-134.4,-102.9,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931643.0,3.92,-2.02,-9.17,-0.0,0.02,-0.03,-109.5,-135.0,-102.75,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931668.0,3.91,-2.03,-9.02,-0.01,-0.0,-0.04,-109.65,-135.6,-102.6,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931695.0,3.94,-1.92,-9.14,0.03,0.0,0.02,-108.0,-134.7,-103.8,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931721.0,3.86,-1.89,-9.11,0.0,-0.03,0.01,-108.6,-134.85,-103.2,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931747.0,3.83,-2.1,-9.17,0.01,0.01,-0.03,-108.15,-136.35,-102.6,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931773.0,3.97,-1.96,-9.12,-0.01,0.05,-0.04,-109.05,-134.7,-103.05,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931799.0,3.98,-1.94,-9.05,-0.02,-0.0,0.01,-107.85,-134.85,-104.4,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931825.0,3.96,-2.0,-9.12,-0.01,0.01,-0.04,-109.35,-134.4,-104.7,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931851.0,3.8,-1.85,-9.08,-0.02,-0.04,-0.04,-109.35,-135.6,-102.9,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931876.0,4.02,-2.1,-9.07,0.02,0.0,0.01,-109.05,-135.0,-103.05,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931903.0,3.9,-1.98,-9.03,-0.02,-0.01,-0.03,-106.95,-136.5,-104.55,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931929.0,3.87,-2.02,-9.05,-0.01,0.01,-0.03,-110.55,-135.45,-103.8,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931955.0,3.94,-2.08,-9.05,-0.01,-0.01,0.04,-109.5,-135.75,-104.1,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11931981.0,3.86,-2.06,-9.08,-0.0,-0.01,-0.04,-109.5,-135.75,-104.85,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932007.0,3.93,-2.02,-9.07,-0.02,-0.04,-0.03,-108.6,-134.85,-103.95,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932033.0,3.98,-2.01,-9.17,-0.01,-0.02,-0.04,-108.0,-134.7,-103.5,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932059.0,3.88,-1.96,-9.05,0.03,0.0,-0.05,-108.15,-135.6,-104.4,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932084.0,3.93,-2.11,-9.09,-0.02,0.02,-0.01,-108.75,-134.7,-104.55,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932111.0,3.88,-2.09,-9.04,0.02,0.01,-0.05,-108.15,-134.1,-103.95,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932137.0,3.85,-2.1,-9.07,0.01,0.0,0.0,-107.1,-134.4,-102.9,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932163.0,3.8,-1.93,-9.09,-0.0,0.0,0.02,-108.6,-135.15,-102.9,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932189.0,3.77,-2.07,-9.12,0.01,-0.04,-0.03,-108.6,-135.6,-102.9,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932215.0,3.83,-2.05,-9.15,-0.0,-0.0,-0.02,-107.25,-135.75,-102.0,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932241.0,3.85,-1.97,-9.06,0.01,0.03,0.01,-109.05,-135.75,-103.05,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932267.0,3.98,-2.09,-9.14,-0.01,0.0,0.02,-109.35,-135.15,-103.65,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932292.0,3.81,-2.14,-9.14,-0.01,-0.02,0.06,-108.45,-135.0,-103.5,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932319.0,3.99,-2.07,-9.16,0.01,0.01,0.03,-108.15,-135.6,-103.65,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932345.0,3.96,-2.03,-9.2,0.0,0.01,-0.02,-108.15,-133.65,-103.65,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932371.0,3.9,-2.12,-9.13,0.02,-0.01,-0.03,-107.55,-135.9,-103.95,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932397.0,3.85,-2.01,-8.96,-0.01,-0.03,-0.04,-109.5,-135.45,-103.8,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932423.0,4.0,-2.04,-9.16,-0.02,-0.01,-0.08,-108.9,-135.6,-102.9,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932449.0,3.89,-2.07,-9.01,0.01,0.01,-0.01,-109.05,-135.0,-104.55,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932475.0,3.87,-2.18,-9.13,0.02,0.03,-0.01,-108.0,-135.75,-103.8,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932500.0,3.87,-2.06,-8.98,0.02,0.06,0.01,-108.6,-134.85,-104.4,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932527.0,3.84,-2.01,-9.06,-0.0,0.02,-0.02,-109.5,-134.7,-103.5,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932553.0,3.78,-1.98,-9.19,-0.02,0.0,0.01,-109.8,-135.0,-102.45,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932579.0,4.0,-2.0,-9.12,0.01,0.0,0.02,-109.65,-134.85,-104.4,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932605.0,3.92,-2.0,-9.02,0.0,0.0,0.03,-108.6,-134.4,-104.7,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932631.0,3.83,-1.99,-9.13,-0.01,0.01,0.01,-108.6,-135.6,-104.4,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932657.0,3.89,-1.98,-9.16,-0.01,-0.0,0.0,-109.5,-134.7,-104.55,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932683.0,3.92,-2.0,-9.09,0.04,0.04,-0.05,-108.9,-134.4,-103.65,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932708.0,3.74,-2.1,-9.31,0.02,0.01,-0.01,-109.5,-135.45,-104.1,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932735.0,3.74,-2.13,-9.17,0.01,0.0,-0.01,-109.35,-135.15,-103.65,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932761.0,3.84,-1.92,-9.16,-0.01,0.01,-0.02,-108.75,-134.7,-103.8,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932787.0,3.96,-2.01,-9.22,-0.0,0.02,-0.01,-110.55,-136.2,-102.0,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932813.0,4.0,-2.07,-9.18,-0.01,-0.02,-0.08,-108.45,-134.25,-103.8,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932839.0,3.99,-2.11,-9.15,0.02,-0.01,-0.02,-107.85,-135.6,-103.95,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932865.0,3.99,-2.14,-9.21,-0.03,0.01,-0.05,-108.9,-136.35,-102.9,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932891.0,3.85,-2.18,-9.26,-0.02,-0.01,0.03,-108.45,-135.0,-102.45,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932916.0,3.79,-2.0,-9.17,-0.04,0.03,0.04,-108.45,-135.0,-104.1,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932943.0,4.01,-2.02,-9.06,-0.0,0.04,-0.05,-108.45,-134.7,-102.0,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932969.0,3.86,-2.02,-9.01,0.03,-0.02,-0.03,-108.9,-135.9,-103.2,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11932995.0,3.81,-1.87,-9.11,0.02,-0.02,0.04,-108.75,-135.45,-102.45,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933021.0,3.77,-1.88,-9.14,-0.01,-0.01,0.04,-109.05,-135.0,-102.75,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933047.0,3.92,-2.04,-9.2,0.03,-0.01,0.02,-109.65,-135.9,-103.65,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933073.0,3.89,-2.07,-9.18,0.02,-0.01,-0.02,-108.6,-134.4,-102.6,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933099.0,3.94,-2.15,-9.24,0.02,0.02,0.01,-108.45,-135.75,-102.75,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933125.0,3.93,-2.07,-9.24,-0.01,0.02,-0.0,-109.05,-135.0,-103.5,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933151.0,3.86,-2.08,-9.24,0.0,-0.02,0.05,-108.15,-135.15,-105.0,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933177.0,3.88,-2.0,-9.16,-0.03,0.02,0.03,-107.85,-135.15,-103.95,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933203.0,3.93,-2.0,-9.1,-0.05,0.03,-0.04,-108.45,-136.2,-103.8,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933229.0,3.96,-1.98,-9.08,-0.04,0.02,0.03,-107.7,-134.25,-105.15,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933254.0,3.82,-1.97,-9.14,-0.01,-0.02,-0.0,-108.45,-135.0,-104.85,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933281.0,4.01,-1.88,-8.96,-0.02,0.03,-0.04,-109.65,-133.35,-104.7,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933307.0,4.05,-1.96,-8.99,0.01,0.03,0.01,-108.6,-135.6,-102.9,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933333.0,3.95,-1.94,-9.14,0.01,-0.01,0.03,-108.9,-136.65,-103.95,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933359.0,3.85,-2.0,-9.17,0.03,-0.01,-0.03,-108.9,-134.85,-102.9,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933385.0,3.93,-2.0,-9.17,0.01,-0.0,-0.03,-108.15,-135.15,-103.95,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933411.0,4.05,-1.96,-9.12,0.0,0.03,-0.06,-107.55,-135.15,-102.6,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933437.0,3.92,-1.98,-9.3,-0.02,-0.01,0.02,-109.05,-135.45,-103.8,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933462.0,3.83,-2.05,-9.16,0.05,-0.03,-0.07,-108.15,-134.85,-103.2,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933489.0,3.85,-2.05,-9.16,-0.01,-0.0,-0.05,-108.45,-135.0,-102.45,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933515.0,3.93,-1.92,-9.16,-0.01,0.01,-0.03,-109.05,-134.7,-104.1,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933541.0,3.84,-1.92,-9.07,-0.04,0.01,0.01,-108.45,-134.7,-103.05,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933567.0,3.88,-1.94,-8.97,0.0,-0.02,0.02,-107.1,-135.6,-102.9,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933593.0,3.81,-1.86,-9.2,-0.01,0.01,0.01,-109.8,-136.2,-103.5,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933619.0,3.87,-2.02,-9.09,-0.02,-0.01,0.0,-108.75,-136.5,-103.5,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933645.0,3.85,-1.94,-9.08,0.02,0.01,-0.03,-109.8,-135.75,-103.5,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933670.0,3.84,-1.93,-9.12,0.0,0.02,0.03,-108.75,-135.0,-102.45,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933697.0,3.92,-2.02,-9.07,0.02,0.0,-0.04,-109.35,-134.1,-103.65,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933723.0,3.88,-1.99,-9.09,-0.01,-0.03,-0.01,-109.8,-136.95,-104.1,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933749.0,3.92,-2.02,-9.16,-0.0,0.04,0.0,-108.0,-133.95,-104.1,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933775.0,3.89,-2.01,-9.07,-0.01,0.01,0.02,-108.0,-135.45,-104.1,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933801.0,3.92,-2.04,-9.1,-0.02,0.04,-0.0,-109.35,-134.85,-103.65,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933827.0,3.88,-1.92,-9.07,-0.01,0.04,-0.0,-109.05,-135.0,-103.8,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933853.0,3.83,-1.94,-9.19,-0.01,0.02,0.01,-108.15,-134.4,-102.9,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933878.0,3.99,-1.87,-9.11,-0.04,0.03,0.01,-110.25,-136.2,-103.5,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933905.0,3.9,-1.93,-9.12,0.02,-0.01,0.03,-108.6,-134.4,-103.65,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933931.0,4.02,-1.89,-9.14,0.04,-0.01,-0.04,-109.5,-135.75,-101.7,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933957.0,3.97,-2.04,-9.19,0.03,0.02,-0.01,-107.55,-134.1,-104.4,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11933983.0,3.94,-1.99,-9.11,0.0,0.03,-0.0,-109.05,-135.0,-103.5,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11934009.0,3.83,-2.02,-9.16,0.0,0.0,-0.07,-108.45,-135.0,-104.55,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11934035.0,3.99,-1.96,-9.0,0.01,0.03,-0.05,-108.15,-137.1,-103.2,-0.21,-0.01,0.97,-0.1,3.1166722594019935,-0.3980589837740724,-2.9307688413831605
11934061.0,3.96,-1.94,-9.07,-0.05,0.01,-0.04,-108.0,-135.75,-104.55,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934100.0,3.79,-1.99,-9.05,0.01,-0.03,-0.03,-108.9,-135.15,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934125.0,3.85,-1.85,-9.15,-0.01,0.0,-0.04,-108.0,-135.75,-102.75,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934152.0,3.91,-1.97,-9.09,0.02,-0.06,0.02,-110.55,-135.0,-104.1,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934178.0,4.03,-1.94,-9.06,0.03,-0.01,0.0,-108.6,-134.85,-103.65,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934204.0,3.88,-1.96,-9.22,-0.0,-0.0,-0.01,-108.15,-135.6,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934230.0,3.88,-2.02,-9.28,0.01,0.03,-0.02,-107.7,-133.95,-103.5,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934256.0,3.93,-2.02,-9.24,-0.02,0.0,0.0,-108.45,-134.7,-104.55,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934282.0,3.99,-2.0,-9.4,-0.02,0.04,-0.03,-108.9,-133.95,-104.1,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934308.0,4.0,-2.05,-9.32,-0.04,-0.0,0.03,-108.0,-135.0,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934333.0,3.92,-2.06,-9.26,-0.02,0.03,-0.03,-107.25,-136.2,-104.1,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934360.0,3.86,-1.98,-9.15,-0.04,-0.01,-0.0,-108.9,-136.65,-101.85,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934386.0,3.97,-1.97,-9.13,-0.01,-0.01,-0.03,-108.9,-133.35,-102.9,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934412.0,3.86,-1.9,-9.08,-0.04,-0.0,0.01,-108.75,-134.25,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934438.0,3.79,-1.92,-9.04,-0.01,-0.02,-0.01,-108.45,-133.95,-103.5,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934464.0,3.82,-1.9,-8.93,0.05,0.01,0.02,-108.45,-136.2,-103.5,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934490.0,3.95,-1.85,-9.14,0.03,0.01,0.03,-108.75,-135.0,-104.55,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934516.0,3.77,-1.94,-8.99,0.01,0.01,-0.03,-108.15,-133.65,-103.95,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934541.0,3.88,-1.96,-9.08,-0.0,0.04,-0.03,-109.05,-135.0,-104.55,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934568.0,3.95,-2.06,-9.07,-0.01,0.01,-0.02,-107.7,-134.7,-102.45,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934594.0,3.8,-1.94,-9.1,0.03,0.03,0.01,-108.9,-136.35,-103.95,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934620.0,3.82,-1.96,-9.09,0.01,0.04,0.03,-108.0,-135.0,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934646.0,3.74,-1.99,-9.22,-0.04,0.0,0.01,-108.45,-135.0,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934672.0,3.81,-1.98,-9.22,-0.0,-0.02,-0.04,-107.7,-135.0,-104.1,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934698.0,3.95,-1.98,-9.2,-0.01,0.03,-0.03,-109.8,-135.0,-103.5,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934724.0,3.99,-1.87,-9.04,0.0,0.01,-0.0,-109.5,-135.75,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934750.0,3.93,-2.01,-9.21,0.02,-0.02,-0.03,-107.85,-135.9,-104.4,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934776.0,3.8,-2.05,-9.27,0.0,0.02,-0.04,-109.35,-135.6,-103.95,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934802.0,3.88,-1.98,-9.29,-0.03,0.03,-0.05,-107.85,-136.35,-103.65,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934828.0,3.85,-2.0,-9.07,0.02,0.0,0.0,-108.75,-135.0,-104.55,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934854.0,3.88,-1.99,-9.03,-0.01,0.03,0.03,-108.0,-134.25,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934879.0,3.8,-2.06,-8.98,-0.04,0.02,-0.02,-109.35,-134.85,-103.65,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934906.0,3.87,-2.02,-9.03,-0.01,0.04,-0.02,-108.0,-135.0,-104.1,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934932.0,3.72,-1.94,-9.04,0.0,0.01,0.0,-108.45,-135.45,-103.8,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934958.0,3.86,-1.97,-9.18,-0.01,-0.02,-0.0,-108.9,-135.15,-104.7,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11934984.0,3.75,-1.86,-9.19,0.0,0.03,0.01,-107.7,-135.0,-102.75,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935010.0,3.91,-1.98,-9.19,-0.01,0.03,-0.01,-108.9,-135.15,-103.65,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935036.0,3.92,-2.0,-9.18,0.0,0.03,0.02,-108.45,-135.0,-104.55,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935062.0,3.94,-2.0,-9.03,-0.01,0.03,-0.04,-108.15,-134.4,-103.2,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935087.0,4.0,-2.04,-9.15,0.01,0.02,0.04,-108.75,-133.5,-103.5,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
11935114.0,3.88,-1.94,-9.15,-0.01,-0.01,-0.04,-108.15,-136.35,-102.6,-0.21,-0.02,0.97,-0.1,3.138062218125227,-0.3998929060798586,-2.9353692115938914
