t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
59248104.0,-2.01,2.37,-9.72,-0.01,0.03,-0.01,-20.1,-108.3,57.9,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248129.0,-1.95,2.4,-9.76,-0.04,0.06,0.01,-20.55,-109.05,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248156.0,-2.12,2.47,-9.83,0.0,0.01,0.03,-19.35,-108.0,59.7,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248182.0,-1.98,2.29,-9.69,-0.01,-0.01,-0.0,-19.8,-108.0,58.35,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248208.0,-1.94,2.46,-9.68,-0.03,0.03,0.01,-18.9,-108.15,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248234.0,-1.92,2.33,-9.69,-0.04,0.04,-0.02,-21.0,-107.1,58.8,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248260.0,-2.04,2.38,-9.71,-0.0,0.04,0.01,-19.65,-108.9,58.2,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248286.0,-2.0,2.42,-9.81,0.02,0.02,-0.0,-20.55,-108.3,57.3,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248312.0,-2.0,2.4,-9.79,0.0,0.1,0.01,-21.0,-108.15,58.8,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248337.0,-2.01,2.41,-9.72,0.02,0.01,-0.0,-19.35,-108.0,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248364.0,-1.91,2.27,-9.78,0.0,0.02,0.02,-20.1,-108.75,58.35,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248390.0,-2.07,2.31,-9.79,-0.03,0.01,0.04,-20.25,-107.1,59.85,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248416.0,-2.07,2.42,-9.73,-0.0,0.01,-0.01,-20.85,-107.55,57.3,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248442.0,-1.95,2.35,-9.77,0.02,0.04,0.01,-19.2,-107.4,59.55,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248468.0,-2.0,2.35,-9.83,0.01,0.03,-0.05,-19.05,-108.75,58.35,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248494.0,-1.92,2.36,-9.73,-0.02,0.08,0.01,-20.7,-106.65,58.2,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248520.0,-2.05,2.38,-9.8,-0.0,-0.01,-0.02,-21.15,-108.0,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248545.0,-2.16,2.45,-9.77,0.02,0.02,0.01,-19.95,-108.9,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248572.0,-2.02,2.42,-9.77,-0.01,0.02,-0.01,-20.25,-106.65,57.75,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248598.0,-1.98,2.33,-9.72,-0.01,0.0,0.04,-20.1,-107.55,59.7,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248624.0,-2.05,2.47,-9.71,-0.0,0.03,0.02,-20.55,-109.8,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248650.0,-1.96,2.39,-9.78,0.01,0.04,0.02,-20.1,-107.55,59.7,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248676.0,-1.82,2.32,-9.71,0.01,0.01,0.01,-18.45,-107.4,57.75,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248702.0,-1.96,2.35,-9.63,0.01,0.03,0.0,-20.25,-107.85,58.2,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248728.0,-1.81,2.42,-9.67,0.01,0.02,-0.02,-19.35,-109.05,60.15,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248753.0,-1.95,2.48,-9.8,0.01,-0.04,-0.0,-19.35,-108.0,57.9,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248780.0,-2.06,2.39,-9.77,0.01,0.0,-0.03,-20.85,-108.75,60.15,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248806.0,-2.0,2.31,-9.77,-0.03,0.01,0.03,-20.1,-107.55,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248832.0,-2.01,2.33,-9.75,-0.0,0.02,0.01,-20.1,-107.25,57.6,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248858.0,-2.07,2.39,-9.77,-0.01,0.04,-0.04,-20.7,-107.85,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248884.0,-2.04,2.42,-9.71,0.01,0.01,0.0,-19.65,-108.9,58.2,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248910.0,-1.98,2.44,-9.79,0.0,-0.01,-0.01,-21.0,-107.1,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248936.0,-2.0,2.32,-9.79,0.02,-0.01,-0.05,-19.8,-108.3,57.9,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248961.0,-1.94,2.4,-9.67,0.04,-0.03,0.01,-20.25,-108.6,57.15,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59248988.0,-1.89,2.36,-9.77,-0.01,0.04,-0.01,-20.55,-108.75,59.1,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249014.0,-2.1,2.44,-9.79,-0.0,0.02,0.05,-20.7,-107.85,58.8,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249040.0,-2.06,2.26,-9.77,-0.01,0.03,-0.02,-19.2,-107.1,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249066.0,-1.96,2.39,-9.66,-0.0,0.01,0.02,-19.35,-107.25,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249092.0,-1.94,2.51,-9.73,0.01,0.01,-0.01,-21.9,-107.55,57.9,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249118.0,-1.97,2.32,-9.78,0.02,0.01,-0.04,-19.95,-108.9,58.2,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249144.0,-1.9,2.4,-9.64,0.01,-0.01,0.03,-19.2,-106.65,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249169.0,-2.02,2.4,-9.77,-0.0,0.0,0.03,-19.65,-108.6,58.8,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249196.0,-1.93,2.5,-9.81,-0.01,0.01,0.0,-21.15,-108.3,59.1,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249222.0,-1.93,2.43,-9.66,0.02,-0.02,-0.02,-19.35,-108.3,57.6,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249248.0,-1.99,2.4,-9.79,0.02,0.02,-0.02,-19.2,-108.15,57.75,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249274.0,-2.12,2.33,-9.86,0.0,0.02,-0.0,-19.35,-108.0,57.3,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249300.0,-2.01,2.42,-9.84,-0.0,0.02,-0.03,-20.1,-107.55,59.1,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249326.0,-1.94,2.43,-9.74,0.0,0.0,-0.04,-21.75,-107.85,57.75,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249352.0,-2.05,2.43,-9.72,0.03,0.01,0.02,-20.1,-108.3,58.35,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249377.0,-2.0,2.46,-9.73,-0.01,0.02,-0.03,-21.0,-107.85,57.45,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249404.0,-1.94,2.36,-9.81,-0.01,0.05,-0.01,-19.8,-107.25,59.1,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249430.0,-1.91,2.35,-9.79,0.03,0.01,-0.06,-20.1,-108.3,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249456.0,-1.89,2.38,-9.77,0.01,0.02,0.0,-20.85,-109.05,59.1,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249482.0,-2.18,2.31,-9.76,0.01,0.05,0.01,-19.2,-107.1,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249508.0,-1.92,2.38,-9.74,0.01,-0.01,-0.02,-19.05,-108.0,56.85,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249534.0,-2.11,2.36,-9.74,0.02,-0.01,-0.03,-20.55,-108.75,59.1,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249560.0,-2.0,2.38,-9.74,-0.0,-0.01,-0.02,-19.95,-108.9,58.8,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249585.0,-2.05,2.25,-9.72,-0.02,0.02,-0.02,-20.25,-107.85,59.55,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249612.0,-1.98,2.35,-9.78,0.03,-0.01,0.0,-20.25,-107.85,58.2,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249638.0,-1.98,2.27,-9.65,0.01,0.03,-0.01,-20.25,-107.85,59.55,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249664.0,-2.01,2.39,-9.77,-0.03,0.01,0.01,-20.7,-109.65,59.25,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249690.0,-2.05,2.37,-9.78,-0.01,-0.01,-0.04,-20.1,-107.25,58.35,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249716.0,-2.03,2.33,-9.7,0.01,0.04,0.04,-20.7,-108.15,58.2,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249742.0,-2.17,2.44,-9.84,-0.0,0.04,0.01,-21.9,-108.75,58.35,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249768.0,-2.11,2.36,-9.73,-0.01,-0.0,0.04,-19.05,-107.55,58.35,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249793.0,-1.97,2.45,-9.68,-0.02,-0.02,0.02,-20.85,-109.05,59.1,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249820.0,-1.79,2.35,-9.81,-0.0,0.02,-0.01,-18.15,-107.85,57.15,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249846.0,-1.99,2.37,-9.77,0.01,0.04,-0.0,-19.8,-108.0,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249872.0,-2.03,2.36,-9.87,-0.0,0.01,-0.06,-19.65,-109.35,60.6,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249898.0,-2.05,2.32,-9.81,-0.02,0.0,0.01,-20.55,-108.75,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249924.0,-2.08,2.36,-9.75,0.03,0.05,0.06,-19.95,-107.85,57.75,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249950.0,-2.07,2.38,-9.71,-0.01,0.0,-0.03,-20.7,-107.4,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59249976.0,-1.97,2.35,-9.69,0.02,-0.02,-0.03,-20.85,-107.55,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250001.0,-1.92,2.43,-9.7,-0.01,0.05,0.02,-19.95,-108.15,58.2,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250028.0,-1.95,2.29,-9.73,0.02,-0.01,-0.01,-20.55,-108.3,59.1,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250054.0,-1.92,2.33,-9.7,0.01,-0.03,0.0,-19.95,-107.4,57.15,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250080.0,-2.0,2.41,-9.77,-0.02,0.0,0.03,-19.65,-108.15,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250106.0,-1.99,2.36,-9.71,0.0,-0.04,-0.02,-20.1,-108.3,58.35,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250132.0,-1.98,2.34,-9.71,-0.01,0.01,-0.01,-20.25,-107.4,59.85,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250158.0,-1.97,2.47,-9.72,-0.0,0.01,0.03,-20.7,-109.35,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250184.0,-1.99,2.36,-9.75,0.02,-0.02,0.0,-20.7,-109.65,57.75,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250209.0,-2.03,2.33,-9.73,-0.01,-0.0,-0.04,-18.9,-108.15,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250236.0,-2.05,2.44,-9.76,-0.01,0.03,-0.04,-19.35,-108.75,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250262.0,-2.01,2.34,-9.78,-0.02,-0.01,0.0,-20.7,-107.85,58.8,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250288.0,-1.95,2.46,-9.77,-0.01,0.01,-0.04,-19.8,-108.3,60.15,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250314.0,-2.14,2.36,-9.76,-0.03,0.02,-0.01,-19.95,-109.35,58.8,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250340.0,-1.97,2.41,-9.73,0.03,0.02,0.03,-20.1,-107.25,59.1,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250366.0,-1.99,2.36,-9.76,-0.01,-0.0,0.02,-20.1,-108.0,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250392.0,-2.03,2.36,-9.75,0.0,0.02,0.0,-21.0,-107.1,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250417.0,-2.07,2.46,-9.74,0.0,-0.0,-0.02,-21.15,-108.0,59.4,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250444.0,-2.0,2.34,-9.77,-0.02,0.01,0.0,-20.55,-107.25,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250470.0,-1.89,2.29,-9.81,0.04,-0.01,-0.02,-18.75,-107.25,57.6,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250496.0,-2.05,2.34,-9.78,0.0,0.01,-0.02,-20.55,-108.3,57.6,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250522.0,-2.09,2.38,-9.8,0.01,0.04,0.0,-19.95,-109.35,58.8,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250548.0,-1.92,2.38,-9.67,0.01,-0.03,-0.03,-21.6,-107.55,57.6,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250574.0,-1.94,2.29,-9.7,-0.02,-0.0,-0.02,-20.85,-108.3,59.7,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250600.0,-2.0,2.49,-9.62,0.04,0.03,0.02,-20.25,-108.6,57.45,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250625.0,-1.94,2.34,-9.75,0.02,0.01,-0.04,-20.7,-107.1,58.2,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250652.0,-2.05,2.36,-9.74,0.02,-0.02,0.02,-20.7,-109.65,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250678.0,-1.9,2.34,-9.73,0.04,0.02,-0.03,-20.7,-108.6,59.25,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250704.0,-1.96,2.37,-9.62,-0.01,0.04,0.02,-19.8,-107.25,59.7,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250730.0,-2.0,2.41,-9.64,0.01,0.0,0.02,-19.35,-107.25,59.7,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250756.0,-1.98,2.36,-9.79,-0.02,-0.01,0.01,-16.95,-106.95,58.35,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250782.0,-1.99,2.45,-9.73,-0.01,0.04,0.03,-19.35,-108.3,57.6,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250808.0,-2.04,2.33,-9.69,-0.01,-0.0,-0.02,-19.35,-107.55,57.6,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250833.0,-1.96,2.33,-9.73,0.01,-0.0,0.02,-19.95,-107.4,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250860.0,-1.96,2.42,-9.79,0.03,-0.01,-0.01,-20.1,-106.95,59.4,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250886.0,-2.01,2.4,-9.85,0.01,0.01,0.05,-20.1,-107.25,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250912.0,-2.11,2.38,-9.78,-0.04,0.04,0.01,-20.7,-106.65,58.8,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250938.0,-1.87,2.48,-9.81,0.01,-0.01,-0.02,-20.55,-107.55,59.4,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250964.0,-2.01,2.4,-9.76,-0.03,-0.01,-0.03,-21.15,-108.0,59.1,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59250990.0,-1.98,2.4,-9.68,0.02,0.02,0.05,-19.65,-106.35,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251016.0,-1.99,2.36,-9.79,0.04,-0.01,-0.04,-20.85,-109.05,59.1,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251041.0,-1.97,2.29,-9.73,0.04,0.01,-0.01,-19.35,-107.55,59.7,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251068.0,-2.06,2.45,-9.73,-0.0,0.06,-0.01,-19.65,-107.85,59.85,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251094.0,-1.9,2.31,-9.84,-0.0,0.03,-0.02,-20.55,-107.25,58.35,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251120.0,-1.92,2.36,-9.75,-0.03,0.0,0.02,-18.75,-108.75,59.7,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251146.0,-2.06,2.33,-9.73,-0.01,-0.0,0.01,-21.75,-105.9,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251172.0,-1.91,2.49,-9.81,0.0,0.02,0.03,-20.7,-108.15,58.8,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251198.0,-2.08,2.41,-9.64,0.01,0.0,-0.05,-19.95,-108.9,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251224.0,-2.03,2.34,-9.67,-0.03,0.01,0.01,-18.3,-107.25,59.4,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251250.0,-2.01,2.45,-9.81,-0.0,0.03,-0.06,-19.95,-107.85,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251276.0,-1.9,2.37,-9.76,-0.03,0.03,0.0,-19.65,-108.9,59.85,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251302.0,-1.89,2.41,-9.7,0.01,0.02,-0.01,-21.0,-108.6,58.8,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251328.0,-1.89,2.39,-9.83,0.02,-0.01,-0.01,-20.25,-107.1,58.5,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251354.0,-2.03,2.35,-9.76,0.01,0.0,0.0,-19.8,-108.3,60.45,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251379.0,-1.96,2.34,-9.78,-0.0,-0.03,-0.02,-20.25,-108.6,58.2,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251406.0,-1.95,2.35,-9.79,0.0,0.02,-0.01,-20.55,-108.0,59.1,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251432.0,-1.94,2.46,-9.8,-0.03,0.08,-0.02,-19.95,-108.6,57.45,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251458.0,-2.12,2.32,-9.71,0.01,-0.03,-0.03,-19.8,-108.0,57.9,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251484.0,-1.94,2.53,-9.74,-0.02,-0.02,0.01,-19.8,-108.0,60.45,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251510.0,-2.09,2.39,-9.86,-0.03,0.04,-0.04,-20.55,-109.5,59.4,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251536.0,-1.98,2.36,-9.84,0.01,-0.02,0.0,-19.65,-107.4,59.25,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251562.0,-1.94,2.36,-9.87,-0.01,0.01,-0.01,-19.8,-109.05,58.65,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251587.0,-2.08,2.34,-9.84,0.02,0.02,0.01,-20.1,-108.3,59.1,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251614.0,-1.94,2.37,-9.77,-0.02,0.0,-0.01,-21.15,-106.95,59.4,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251640.0,-1.94,2.38,-9.76,0.0,0.05,0.03,-21.15,-108.3,58.65,0.0,0.59,-0.8,-0.14,-1.8895247812778957,0.1644496113751884,2.914303701899371
59251666.0,-1.97,2.38,-9.85,-0.03,0.02,-0.05,-20.25,-107.85,59.55,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251692.0,-1.94,2.41,-9.71,-0.01,0.02,-0.0,-20.25,-106.65,58.2,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251718.0,-2.03,2.49,-9.68,0.05,-0.0,0.03,-20.55,-107.55,57.9,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251744.0,-1.84,2.4,-9.73,0.03,-0.02,0.01,-19.8,-107.55,57.9,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251770.0,-2.02,2.35,-9.73,-0.01,0.01,-0.0,-19.65,-108.15,57.75,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251795.0,-1.97,2.39,-9.81,-0.0,0.01,-0.02,-20.1,-108.75,59.7,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251822.0,-1.86,2.26,-9.89,0.02,0.02,-0.0,-20.55,-108.3,59.1,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251848.0,-1.98,2.28,-9.66,0.01,0.06,-0.04,-20.85,-106.5,57.6,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251874.0,-2.02,2.44,-9.73,0.01,0.01,-0.0,-21.45,-107.4,58.5,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251900.0,-2.09,2.32,-9.79,0.02,0.05,0.0,-19.65,-107.85,57.75,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251926.0,-2.09,2.43,-9.84,-0.0,-0.01,0.0,-19.2,-107.85,58.5,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251952.0,-2.04,2.4,-9.7,0.01,-0.0,0.02,-18.9,-109.35,58.2,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59251978.0,-1.87,2.4,-9.81,0.02,0.05,0.02,-18.45,-107.85,59.85,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
59252003.0,-2.03,2.36,-9.7,-0.0,0.0,-0.02,-20.55,-108.3,59.7,0.0,0.59,-0.79,-0.14,-1.877865832676698,0.1644496113751884,2.913429549902071
