t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
13861935.0,-0.13,0.27,-10.16,-0.03,0.02,-0.05,-102.45,-163.2,-158.55,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13861960.0,-0.13,0.27,-9.99,-0.0,0.0,-0.02,-101.85,-162.6,-159.75,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13861987.0,-0.22,0.29,-10.12,0.02,0.03,-0.02,-100.95,-163.5,-159.9,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862013.0,-0.12,0.27,-10.06,0.01,0.01,-0.09,-100.05,-162.6,-161.1,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862039.0,-0.29,0.15,-10.2,0.02,0.02,-0.01,-99.6,-163.5,-159.9,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862065.0,-0.18,0.16,-10.17,0.03,0.0,-0.02,-101.55,-161.1,-159.75,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862091.0,-0.11,0.04,-10.14,-0.01,0.02,0.01,-101.85,-164.4,-160.8,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862117.0,-0.16,0.21,-10.28,-0.01,0.03,-0.0,-101.4,-161.7,-160.2,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862143.0,-0.28,0.22,-10.27,0.0,0.05,0.04,-100.65,-161.7,-159.15,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862168.0,-0.16,0.29,-10.21,-0.01,0.02,0.03,-99.3,-163.35,-161.1,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862195.0,-0.1,0.17,-10.15,0.02,0.03,0.05,-100.8,-162.6,-160.35,0.01,-0.03,-1.0,-0.01,3.0818101070716284,-0.02059854306158033,3.1222086522337644
13862221.0,-0.13,0.09,-10.28,0.01,0.01,0.04,-100.2,-163.2,-159.6,0.01,-0.03,-1.0,-0.01,3.0818101070716284,-0.02059854306158033,3.1222086522337644
13862247.0,-0.19,0.14,-10.15,0.03,-0.02,-0.03,-101.4,-163.5,-160.65,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862273.0,0.03,0.11,-10.17,-0.02,-0.03,0.02,-99.9,-162.45,-159.9,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862299.0,-0.07,0.29,-10.09,-0.02,-0.02,0.03,-99.9,-162.45,-159.9,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862325.0,-0.17,0.21,-10.23,0.02,-0.01,0.02,-99.9,-163.2,-159.15,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862351.0,-0.09,0.17,-10.06,0.02,0.03,0.03,-100.95,-163.2,-160.2,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862376.0,-0.09,0.23,-10.0,0.01,-0.02,-0.03,-100.8,-162.6,-159.75,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862403.0,-0.16,0.22,-10.24,-0.01,0.01,0.0,-100.2,-163.95,-159.9,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862429.0,0.0,0.13,-10.15,0.02,-0.01,0.03,-101.4,-162.75,-160.95,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862455.0,-0.22,0.15,-10.29,0.02,0.07,-0.05,-101.4,-163.5,-159.9,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862481.0,-0.13,0.18,-10.23,-0.01,0.04,0.01,-99.9,-162.45,-160.2,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862507.0,-0.12,0.28,-10.35,-0.02,0.01,-0.02,-99.9,-163.5,-158.85,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862533.0,-0.13,0.23,-10.27,-0.02,-0.01,-0.03,-100.95,-163.2,-160.95,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862559.0,-0.13,0.2,-10.13,-0.02,-0.02,-0.05,-101.1,-162.15,-159.0,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862584.0,-0.14,0.21,-10.22,-0.01,0.01,-0.03,-101.4,-163.95,-158.55,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862611.0,-0.17,0.16,-10.12,-0.03,0.01,0.01,-98.4,-163.2,-160.65,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862637.0,-0.13,0.13,-10.17,0.05,0.01,-0.02,-100.8,-162.6,-160.05,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862663.0,-0.21,0.29,-10.27,-0.03,0.0,-0.04,-100.2,-162.75,-158.85,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862689.0,-0.15,0.21,-10.2,0.01,0.01,0.02,-100.95,-162.75,-159.6,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862715.0,-0.18,0.2,-10.25,0.01,0.04,-0.01,-101.55,-162.15,-160.35,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862741.0,-0.16,0.2,-10.12,0.0,0.02,0.03,-101.7,-162.75,-159.6,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862767.0,-0.28,0.2,-10.21,-0.0,0.02,0.01,-100.95,-161.25,-159.9,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862792.0,-0.06,0.2,-10.31,0.04,0.04,0.04,-100.8,-164.1,-160.8,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862819.0,-0.2,0.17,-10.23,-0.03,0.0,0.04,-102.3,-162.9,-159.3,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862845.0,-0.05,0.1,-10.13,0.0,0.01,0.01,-101.1,-162.9,-160.35,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862871.0,-0.04,0.18,-10.08,0.01,-0.0,-0.01,-101.1,-162.6,-161.1,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862897.0,-0.16,0.18,-10.21,-0.0,0.03,-0.01,-100.2,-162.45,-159.6,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862923.0,-0.05,0.2,-10.14,-0.01,0.01,0.03,-98.7,-162.15,-159.75,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862949.0,-0.22,0.28,-10.17,-0.02,0.0,-0.0,-101.7,-162.75,-160.95,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13862975.0,-0.14,0.11,-10.23,-0.0,-0.0,-0.03,-100.65,-162.45,-159.9,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863000.0,-0.13,0.19,-10.16,-0.0,0.02,0.01,-101.4,-163.5,-159.15,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863027.0,-0.18,0.13,-10.12,0.01,-0.01,-0.05,-100.65,-160.95,-159.9,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863053.0,-0.21,0.13,-10.13,-0.04,-0.04,0.0,-100.8,-162.6,-159.0,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863079.0,-0.18,0.05,-10.18,0.04,0.07,-0.03,-101.55,-161.4,-160.8,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863105.0,-0.27,0.14,-10.19,-0.02,-0.01,-0.02,-100.8,-162.6,-161.55,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863131.0,-0.07,0.14,-10.1,-0.0,0.05,0.02,-100.05,-162.9,-160.05,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863157.0,-0.13,0.18,-10.18,0.01,0.06,-0.02,-100.65,-161.25,-159.9,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863183.0,-0.08,0.27,-10.15,-0.04,0.02,0.03,-99.9,-162.0,-161.25,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863208.0,-0.16,0.19,-10.24,0.0,-0.0,-0.04,-101.4,-161.7,-159.6,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863235.0,0.03,0.1,-10.11,0.0,0.01,-0.05,-101.1,-160.35,-160.35,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863261.0,-0.11,0.19,-10.16,0.0,0.01,0.04,-100.05,-162.6,-159.3,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863287.0,-0.06,0.28,-10.34,0.03,0.03,0.03,-100.65,-162.75,-159.15,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863313.0,-0.17,0.34,-10.26,-0.01,-0.01,-0.0,-100.95,-162.75,-160.65,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863339.0,-0.05,0.23,-10.17,-0.02,-0.01,-0.03,-101.1,-161.85,-160.35,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863365.0,-0.34,0.35,-10.2,0.01,0.03,0.04,-100.8,-161.4,-160.8,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863391.0,-0.11,0.12,-10.18,-0.02,0.02,-0.05,-101.55,-163.65,-159.0,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863416.0,-0.22,0.26,-10.12,-0.01,0.01,-0.03,-100.8,-161.4,-159.3,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863443.0,-0.14,0.2,-10.05,-0.0,0.01,0.03,-99.9,-160.95,-160.65,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863469.0,-0.02,0.16,-10.16,0.05,-0.01,0.0,-100.95,-162.45,-160.65,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863495.0,-0.1,0.14,-10.27,0.02,0.0,-0.08,-99.75,-161.1,-159.3,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863521.0,-0.28,0.21,-10.13,0.01,-0.04,0.04,-100.65,-163.5,-160.65,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863547.0,-0.15,0.21,-10.26,-0.0,0.04,-0.02,-100.65,-163.2,-160.2,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863573.0,-0.06,0.2,-10.26,0.01,0.02,0.01,-101.7,-163.2,-159.9,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863599.0,-0.09,0.21,-10.14,-0.02,0.02,-0.01,-101.7,-163.5,-160.65,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863625.0,-0.11,0.22,-10.08,0.01,0.0,0.02,-100.95,-163.5,-158.55,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863651.0,0.0,0.13,-10.09,0.02,0.02,0.01,-100.5,-162.15,-160.35,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863677.0,-0.06,0.2,-10.2,0.01,-0.04,0.0,-101.1,-162.6,-158.25,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863703.0,0.0,0.15,-10.33,0.04,0.02,-0.09,-100.65,-162.0,-160.2,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13863729.0,-0.14,0.15,-10.4,0.01,-0.01,-0.02,-100.8,-161.85,-159.75,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13863754.0,-0.19,0.2,-10.27,-0.03,-0.02,-0.01,-98.7,-162.9,-159.0,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13863781.0,-0.16,0.17,-10.27,0.01,0.01,-0.0,-100.05,-161.85,-161.55,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13863807.0,-0.04,0.26,-10.04,-0.03,0.08,-0.0,-99.6,-161.25,-158.85,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13863833.0,-0.08,0.34,-10.05,0.02,0.02,0.02,-100.8,-160.35,-158.7,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13863859.0,-0.22,0.22,-10.12,0.0,-0.02,0.01,-100.05,-161.4,-158.7,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13863885.0,-0.18,0.14,-10.19,0.03,0.01,0.03,-99.3,-161.85,-159.3,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13863911.0,-0.13,0.18,-10.2,0.01,0.04,0.01,-100.2,-162.45,-158.85,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13863937.0,-0.21,0.22,-10.25,0.01,0.02,0.01,-99.9,-162.45,-159.15,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13863962.0,-0.18,0.24,-10.16,-0.04,0.03,0.01,-99.75,-162.15,-159.75,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13863989.0,-0.21,0.23,-10.2,0.02,0.04,-0.01,-101.4,-162.0,-158.55,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864015.0,-0.13,0.18,-10.2,-0.04,0.03,0.03,-100.65,-161.7,-160.2,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864041.0,-0.14,0.14,-10.07,0.02,0.01,0.06,-100.8,-161.85,-161.55,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13864067.0,-0.07,0.09,-10.14,0.04,0.01,-0.0,-100.8,-162.15,-160.05,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864093.0,-0.08,0.14,-10.1,0.02,0.01,-0.04,-101.85,-162.9,-159.3,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864119.0,-0.22,0.13,-10.19,0.0,0.04,-0.0,-99.9,-162.45,-159.15,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13864145.0,-0.17,0.23,-10.1,-0.01,0.04,-0.03,-100.8,-161.85,-160.35,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864170.0,-0.2,0.28,-10.22,0.01,0.03,-0.0,-100.65,-163.2,-158.55,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13864197.0,-0.14,0.22,-10.08,0.0,0.03,0.05,-101.85,-162.6,-159.75,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13864223.0,-0.15,0.18,-10.13,0.01,-0.0,-0.01,-100.2,-162.0,-158.85,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13864249.0,-0.01,0.19,-10.21,-0.0,-0.04,-0.02,-100.65,-162.75,-159.9,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13864275.0,-0.07,0.15,-10.14,0.01,-0.01,0.01,-101.55,-161.1,-159.75,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13864301.0,-0.17,0.1,-10.21,0.0,0.04,0.04,-100.8,-161.4,-158.7,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13864327.0,-0.17,0.13,-10.24,0.02,-0.0,-0.03,-100.05,-162.15,-160.05,0.0,-0.03,-1.0,-0.01,3.0816166324933527,-0.0005999999640000006,3.1216113004396537
13864353.0,-0.11,0.03,-10.19,-0.02,-0.0,-0.06,-100.8,-162.15,-159.75,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864378.0,-0.13,0.21,-10.32,0.03,-0.01,-0.03,-101.55,-162.9,-160.05,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864405.0,-0.22,0.18,-10.2,0.02,0.01,-0.0,-100.2,-162.0,-159.9,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864431.0,-0.18,0.19,-10.04,0.0,-0.0,0.01,-100.65,-162.45,-159.9,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864457.0,-0.16,0.15,-10.24,-0.02,0.0,-0.04,-100.5,-162.9,-159.0,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864483.0,-0.15,0.19,-10.18,-0.01,-0.01,-0.02,-100.95,-163.2,-158.55,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864509.0,-0.26,0.19,-10.2,0.01,0.03,-0.02,-100.5,-162.9,-159.0,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864535.0,-0.12,0.22,-10.29,0.02,0.03,0.05,-100.65,-164.25,-159.6,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864561.0,-0.19,0.26,-10.24,-0.02,0.0,0.0,-101.1,-163.65,-160.05,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864586.0,-0.18,0.27,-10.2,0.01,0.02,0.01,-101.85,-163.65,-158.7,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864613.0,-0.11,0.24,-10.32,0.01,-0.0,-0.01,-100.95,-162.45,-159.6,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864639.0,-0.16,0.25,-10.15,0.02,0.01,-0.01,-99.9,-162.45,-158.55,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864665.0,-0.11,0.14,-10.16,-0.03,0.0,-0.05,-100.8,-162.9,-160.35,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864691.0,-0.08,0.1,-10.15,-0.01,-0.0,-0.01,-101.7,-162.75,-159.15,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864717.0,-0.08,0.1,-10.19,-0.01,-0.03,-0.05,-100.5,-161.85,-161.1,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864743.0,-0.19,0.2,-10.24,-0.02,-0.04,0.03,-100.5,-162.15,-160.05,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864769.0,-0.23,0.18,-10.11,0.01,-0.02,-0.0,-102.0,-163.2,-158.55,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864794.0,-0.07,0.2,-10.18,0.01,0.01,0.0,-100.5,-162.15,-161.1,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864821.0,-0.08,0.18,-10.16,-0.04,-0.03,-0.02,-100.2,-161.7,-159.15,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864847.0,-0.23,0.23,-10.19,-0.02,-0.0,0.03,-101.55,-164.1,-160.05,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864873.0,-0.04,0.15,-10.25,-0.02,0.02,0.04,-100.5,-163.35,-158.25,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864899.0,-0.16,0.24,-10.14,0.04,0.02,-0.02,-100.5,-162.6,-159.3,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864925.0,-0.15,0.21,-10.17,0.03,-0.03,-0.02,-99.75,-161.85,-160.35,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864951.0,-0.27,0.1,-10.16,-0.01,0.01,-0.02,-101.85,-161.85,-160.05,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13864977.0,-0.27,0.25,-10.21,0.0,0.02,0.02,-100.5,-162.9,-159.3,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865002.0,-0.12,0.11,-10.06,0.01,0.0,-0.01,-100.2,-161.7,-159.9,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865029.0,-0.25,0.13,-10.15,0.03,0.02,-0.04,-100.65,-161.7,-159.15,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865055.0,-0.09,0.07,-10.1,-0.01,0.02,-0.01,-100.05,-162.15,-160.35,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865081.0,-0.09,0.27,-10.12,0.0,0.02,0.0,-100.95,-162.45,-160.65,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865107.0,0.0,0.1,-10.1,-0.01,0.02,0.0,-100.5,-161.85,-159.75,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865133.0,-0.14,0.16,-10.17,0.01,0.04,-0.02,-100.65,-163.95,-160.2,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865159.0,-0.08,0.22,-10.33,-0.01,0.05,-0.01,-100.95,-162.45,-158.85,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865185.0,-0.22,0.18,-10.14,-0.01,0.05,-0.02,-100.65,-162.0,-160.2,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865210.0,-0.2,0.23,-10.14,0.02,-0.02,-0.0,-100.95,-161.25,-159.9,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865237.0,-0.19,0.18,-10.15,0.02,0.0,-0.05,-102.45,-163.2,-161.25,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865263.0,-0.31,0.2,-10.17,0.02,0.01,-0.02,-100.65,-162.45,-159.6,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865289.0,-0.15,0.11,-10.2,-0.01,0.02,0.0,-102.0,-162.45,-160.2,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865315.0,-0.07,0.21,-10.24,0.02,0.0,-0.0,-100.2,-162.0,-159.6,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865341.0,-0.21,0.3,-10.18,0.02,0.03,-0.06,-100.65,-162.75,-159.15,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865367.0,-0.25,0.27,-10.18,0.01,-0.02,-0.0,-101.1,-162.15,-159.0,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865393.0,-0.22,0.23,-10.14,0.01,-0.0,0.03,-101.85,-162.15,-160.05,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865418.0,-0.1,0.21,-10.17,-0.04,0.01,-0.06,-100.05,-162.9,-160.05,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865445.0,-0.16,0.23,-10.08,-0.01,0.03,-0.03,-101.4,-161.7,-159.9,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865471.0,-0.23,0.15,-10.16,0.01,-0.03,0.02,-100.5,-162.6,-160.35,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865497.0,-0.12,0.14,-10.15,0.02,-0.02,-0.02,-101.4,-162.0,-160.2,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865523.0,-0.16,0.2,-10.21,0.01,-0.01,0.0,-101.1,-161.85,-160.05,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865549.0,-0.06,0.05,-10.15,0.01,0.04,-0.03,-100.5,-161.4,-159.75,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865587.0,-0.09,0.11,-10.18,-0.01,-0.03,-0.01,-100.8,-161.85,-159.0,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865614.0,-0.22,0.17,-10.25,-0.0,0.01,-0.03,-100.8,-161.85,-159.75,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865640.0,-0.1,0.18,-10.26,-0.02,0.02,-0.06,-99.9,-163.5,-160.95,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865666.0,-0.19,0.14,-10.17,-0.03,0.03,-0.02,-101.4,-161.25,-159.6,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
13865692.0,-0.02,0.28,-10.14,0.0,-0.0,-0.06,-101.4,-162.75,-159.15,0.0,-0.02,-1.0,-0.01,3.10160198204625,-0.0003999999893333334,3.1216013154195807
